1422636181,233.820000000000,0.643200000000
1422636540,233.990000000000,3.570000000000
1422637023,233.720000000000,1.000000000000
1422637261,233.650000000000,0.190000000000
1422638036,232.840000000000,0.010000000000
1422639738,231.690000000000,0.010083500000
1422640384,231.620000000000,1.143500000000
1422640963,230.500000000000,0.059437000000
1422641146,229.300000000000,0.020000000000
1422641265,228.860000000000,0.033700000000
1422641698,230.190000000000,0.739000000000
1422641941,230.670000000000,1.798400000000
1422641941,232.880000000000,7.474800000000
1422642418,232.000000000000,0.010000000000
1422643115,231.020000000000,1.076800000000
1422643500,230.600000000000,1.188400000000
1422643981,231.000000000000,0.027500000000
1422644401,231.400000000000,0.010000000000
1422644663,231.470000000000,0.010000000000
1422644734,231.470000000000,0.103900000000
1422645140,231.290000000000,0.010000000000
1422645423,231.280000000000,0.207400000000
1422645508,230.680000000000,1.320000000000
1422645938,231.670000000000,0.718400000000
1422646020,231.120000000000,0.010000000000
1422646143,232.410000000000,1.315000000000
1422646217,231.110000000000,0.081600000000
1422646382,232.120000000000,2.021400000000
1422646518,231.120000000000,0.010000000000
1422646646,230.850000000000,0.010000000000
1422647149,230.500000000000,0.010000000000
1422647632,230.630000000000,0.744200000000
1422647704,232.180000000000,1.687000000000
1422647824,231.370000000000,0.010000000000
1422648010,231.850000000000,0.010000000000
1422648186,231.570000000000,1.551700000000
1422648358,231.000000000000,0.085700000000
1422648528,231.030000000000,0.010000000000
1422648664,230.110000000000,1.203700000000
1422648786,230.990000000000,0.130000000000
1422649005,228.630000000000,1.595600000000
1422649499,228.900000000000,0.010000000000
1422649878,228.710000000000,1.000000000000
1422649987,229.700000000000,0.578610700000
1422650853,229.900000000000,0.294200000000
1422651186,231.070000000000,0.400000000000
1422651501,232.000000000000,0.020000000000
1422651736,233.600000000000,2.026899250000
1422651912,232.220000000000,1.000000000000
1422652476,231.550000000000,0.010026200000
1422653375,229.990000000000,0.015472230000
1422655323,230.220000000000,0.150451000000
1422655526,230.000000000000,0.222100000000
1422656680,229.620000000000,0.125000000000
1422657993,230.090000000000,0.212938480000
1422658402,231.110000000000,0.063900000000
1422658926,231.500000000000,0.980029300000
1422659619,231.020000000000,2.681200000000
1422660555,232.450000000000,0.010000000000
1422661036,232.600000000000,2.549533960000
1422661427,231.000000000000,0.020000000000
1422661523,230.550000000000,0.157700000000
1422661590,230.000000000000,0.126600000000
1422661720,230.000000000000,0.040300000000
1422661958,230.500000000000,0.149995000000
1422662117,229.680000000000,0.100400000000
1422662278,228.890000000000,0.919000000000
1422662672,231.990000000000,1.000000000000
1422663224,228.880000000000,0.545300000000
1422663477,228.000000000000,0.500000000000
1422663960,228.110000000000,0.256900000000
1422664321,228.150000000000,0.050000000000
1422665119,230.510000000000,0.234600000000
1422665360,231.540000000000,0.063200000000
1422666040,230.250000000000,0.050000000000
1422667036,229.760000000000,0.167100000000
1422667319,230.020000000000,0.407400000000
1422667499,230.450000000000,0.200000000000
1422668528,230.430000000000,1.227700000000
1422668819,230.060000000000,0.153800000000
1422669246,230.100000000000,3.035300000000
1422669540,229.750000000000,0.292100000000
1422669969,230.050000000000,1.000000000000
1422670449,230.450000000000,0.075000000000
1422671231,230.000000000000,0.030000000000
1422671363,230.000000000000,0.047402300000
1422671762,229.520000000000,0.688300000000
1422671952,227.950000000000,0.048762110000
1422672171,227.000000000000,0.250000000000
1422672933,229.010000000000,2.585600000000
1422673535,228.190000000000,0.010000000000
1422673915,227.670000000000,2.102000000000
1422674088,227.170000000000,0.020000000000
1422674495,227.400000000000,0.093600000000
1422675068,227.720000000000,0.010000000000
1422675586,227.960000000000,0.550000000000
1422676187,227.840000000000,4.444029540000
1422676898,227.770000000000,0.010000000000
1422677126,227.840000000000,4.586500000000
1422677957,227.000000000000,0.330000000000
1422679091,226.850000000000,0.025296050000
1422679911,227.630000000000,2.071000000000
1422680501,227.140000000000,0.396100000000
1422680823,227.210000000000,0.039400000000
1422681323,227.600000000000,0.229700000000
1422682432,227.260000000000,0.210000000000
1422683331,227.580000000000,0.200000000000
1422684025,227.890000000000,0.010000000000
1422684536,228.600000000000,0.193300000000
1422685315,229.090000000000,2.298600000000
1422685719,228.500000000000,0.535900000000
1422688549,228.230000000000,0.100000000000
1422689671,228.910000000000,0.534000000000
1422689835,230.000000000000,1.500000000000
1422690074,230.750000000000,0.025000000000
1422690469,230.930000000000,0.198100000000
1422690931,231.000000000000,1.066840000000
1422691154,232.240000000000,2.484264600000
1422692301,230.530000000000,0.020000000000
1422693357,231.350000000000,0.010000000000
1422694428,232.080000000000,0.010000000000
1422696187,233.000000000000,3.003000000000
1422697412,232.520000000000,0.010000000000
1422699000,234.400000000000,0.100000000000
1422699877,232.630000000000,0.641500000000
1422700071,231.160000000000,0.191300000000
1422700833,231.600000000000,0.010000000000
1422701606,231.650000000000,0.010000000000
1422702865,230.480000000000,1.143600000000
1422707534,229.990000000000,0.010000000000
1422710242,232.000000000000,1.937200000000
1422711248,229.800000000000,0.500000000000
1422711870,232.690000000000,0.010000000000
1422712578,231.490000000000,0.190776270000
1422713129,231.100000000000,0.231200000000
1422714405,231.520000000000,0.010000000000
1422714955,232.120000000000,0.490000000000
1422715572,233.530000000000,0.010000000000
1422716002,233.850000000000,0.010000000000
1422716364,233.560000000000,0.010000000000
1422716523,232.430000000000,0.010000000000
1422716741,231.880000000000,0.010000000000
1422716995,231.830000000000,1.000000000000
1422717046,231.820000000000,2.232000000000
1422717895,231.000000000000,1.407000000000
1422718948,232.110000000000,0.493000000000
1422719545,231.810000000000,0.330000000000
1422720334,231.450000000000,0.050000000000
1422720776,232.100000000000,0.185200000000
1422721466,233.070000000000,2.420000000000
1422722067,233.370000000000,1.257825240000
1422722649,232.950000000000,0.050000000000
1422722997,231.610000000000,0.626400000000
1422723512,233.030000000000,0.025000000000
1422724089,232.500000000000,0.010000000000
1422725143,232.210000000000,0.025000000000
1422726271,232.500000000000,0.421000000000
1422726751,232.120000000000,8.534800000000
1422727141,230.800000000000,0.101900000000
1422727621,230.550000000000,0.647900000000
1422728072,231.590000000000,1.621100000000
1422728522,229.810000000000,0.153200000000
1422729184,229.260000000000,1.477000000000
1422730781,229.810000000000,0.089000000000
1422731675,230.760000000000,2.787000000000
1422732245,229.510000000000,0.494600000000
1422733236,229.500000000000,0.957300000000
1422734422,228.920000000000,0.025000000000
1422735759,229.400000000000,0.020000000000
1422736479,229.230000000000,4.295500000000
1422738521,229.260000000000,0.020000000000
1422739082,227.900000000000,0.010000000000
1422739243,227.890000000000,1.964200000000
1422739475,226.000000000000,1.000000000000
1422739842,226.040000000000,0.111700000000
1422740323,227.700000000000,1.901000000000
1422740649,226.270000000000,0.008500000000
1422740886,225.010000000000,0.803600000000
1422741149,225.440000000000,0.120300000000
1422741739,225.450000000000,2.656000000000
1422742004,225.910000000000,0.025000000000
1422743021,225.480000000000,1.548400000000
1422743344,226.580000000000,0.980000000000
1422743806,225.710000000000,3.231000000000
1422744041,225.030000000000,0.010000000000
1422744173,224.900000000000,0.010000000000
1422744280,225.040000000000,0.010000000000
1422744406,225.200000000000,0.290100000000
1422744848,225.020000000000,0.010000000000
1422745273,224.630000000000,0.203500000000
1422745607,225.090000000000,1.353000000000
1422746051,223.000000000000,0.330000000000
1422746184,221.000000000000,1.000000000000
1422746246,220.370000000000,0.070000000000
1422746304,219.000000000000,1.000000000000
1422746491,217.600000000000,5.922900000000
1422746715,218.800000000000,0.230001000000
1422746788,218.740000000000,0.010000000000
1422746838,218.890000000000,9.990000000000
1422747102,219.120000000000,0.181000000000
1422747446,218.270000000000,0.536900000000
1422747796,219.400000000000,5.612600000000
1422748094,219.490000000000,0.161900000000
1422748562,219.410000000000,0.010000000000
1422748873,218.690000000000,0.375500000000
1422749210,218.520000000000,0.010000000000
1422749724,218.000000000000,0.258000000000
1422750129,218.680000000000,0.010000000000
1422750396,218.880000000000,0.250001000000
1422750542,219.270000000000,0.010000000000
1422750753,219.510000000000,1.927800000000
1422750847,218.500000000000,0.250001000000
1422751358,218.670000000000,0.010000000000
1422751624,219.480000000000,2.000000000000
1422751734,219.100000000000,12.000000000000
1422751867,217.550000000000,1.964000000000
1422751998,217.120000000000,0.010000000000
1422752191,218.780000000000,0.010000000000
1422752437,217.670000000000,0.791900000000
1422752919,218.300000000000,0.500000000000
1422753294,219.480000000000,2.000000000000
1422753953,219.490000000000,0.010000000000
1422754342,219.370000000000,0.010000000000
1422754735,219.440000000000,0.010000000000
1422755013,220.000000000000,0.010000000000
1422755404,220.010000000000,0.010000000000
1422756373,219.330000000000,0.010000000000
1422756622,218.500000000000,0.158200000000
1422757014,218.610000000000,0.010000000000
1422757403,219.150000000000,0.010000000000
1422757735,216.680000000000,0.100000000000
1422758937,218.200000000000,0.010000000000
1422759176,218.600000000000,1.290000000000
1422759656,218.600000000000,0.459000000000
1422759860,218.150000000000,0.100000000000
1422760111,217.030000000000,0.011000000000
1422760258,217.250000000000,0.010000000000
1422760345,217.100000000000,0.010000000000
1422760381,218.010000000000,2.834700000000
1422760720,217.620000000000,0.011000000000
1422761075,218.000000000000,0.099900000000
1422761201,217.380000000000,0.010000000000
1422761365,217.920000000000,0.010000000000
1422761552,218.980000000000,0.030000000000
1422761771,219.010000000000,0.010000000000
1422762017,218.820000000000,0.010000000000
1422762241,219.610000000000,0.021300000000
1422762452,220.590000000000,0.011000000000
1422762628,220.000000000000,0.010000000000
1422762876,219.340000000000,0.011000000000
1422763166,218.600000000000,0.010000000000
1422763370,219.970000000000,0.990000000000
1422763541,219.050000000000,0.015000000000
1422763837,219.830000000000,0.128000000000
1422764031,219.810000000000,0.010000000000
1422764271,219.540000000000,0.010000000000
1422764399,219.000000000000,0.010000000000
1422764593,219.180000000000,0.010000000000
1422765043,219.190000000000,0.010000000000
1422765184,218.930000000000,0.200000000000
1422765518,219.030000000000,0.664800000000
1422765831,219.150000000000,0.011000000000
1422766234,219.550000000000,0.014000000000
1422766431,219.080000000000,0.010000000000
